Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,10:20:00,15:28:00,21744.1,"('21650CE', '21650PE')",23.1,33.15,56.25,,63.0,,,,,,51.9375,0.0,51.9375
2024-01-11,Thursday,TRUE,10:20:00,15:28:00,21697.05,"('21650CE', '21650PE')",37.3,24.65,61.949999999999996,,63.0,,,,,,52.180499999999995,0.0,52.180499999999995
2024-01-18,Thursday,TRUE,10:20:00,15:28:00,21413.1,"('21450CE', '21300PE')",24.8,21.45,46.25,2024-01-18 10:47:00,63.0,21500PE,70.05,85.4,20.7,37.75,-9.7125,31.599499999999995,21.886999999999993
2024-01-25,Thursday,TRUE,10:20:00,15:28:00,21301.35,"('21400CE', '21200PE')",26.05,30.05,56.1,,63.0,,,,,,55.089,0.0,55.089
2024-02-01,Thursday,TRUE,10:20:00,15:28:00,21869.0,"('22050CE', '21550PE')",25.55,23.75,49.3,2024-02-01 10:53:00,63.0,21750PE,76.85,169.9,26.1,52.65,-10.353,-23.823499999999996,-34.1765
2024-02-08,Thursday,TRUE,10:20:00,15:28:00,21986.25,"('21950CE', '21850PE')",25.45,27.4,52.849999999999994,2024-02-08 10:43:00,63.0,21800CE,83.15,103.55,0.05,0.1,-11.0985,82.2185,71.12
2024-02-15,Thursday,TRUE,10:20:00,15:28:00,21935.5,"('21950CE', '21850PE')",31.95,35.7,67.65,,63.0,,,,,,66.8735,0.0,66.8735
2024-02-22,Thursday,TRUE,10:20:00,15:28:00,21993.75,"('22000CE', '21800PE')",29.55,25.75,55.3,2024-02-22 10:23:00,63.0,21850CE,74.35,378.4,54.0,367.25,-11.613,-23.048499999999997,-34.6615
2024-02-29,Thursday,TRUE,10:20:00,15:28:00,21866.9,"('22050CE', '21700PE')",22.65,25.85,48.5,,63.0,,,,,,47.915,0.0,47.915
2024-03-07,Thursday,TRUE,10:20:00,15:28:00,22575.0,"('22500CE', '22450PE')",29.4,20.9,50.3,2024-03-07 10:44:00,66.0,22400CE,71.35,143.65,63.05,93.45,-10.563,-22.118499999999997,-32.6815
2024-03-14,Thursday,TRUE,10:20:00,15:28:00,22146.2,"('22100CE', '21950PE')",21.7,22.65,44.349999999999994,2024-03-14 10:42:00,66.0,22150PE,83.4,95.95,2.35,3.35,-9.3135,79.21600000000001,69.9025
2024-03-21,Thursday,TRUE,10:20:00,15:28:00,22125.6,"('22050CE', '22050PE')",36.35,40.2,76.55000000000001,2024-03-21 12:01:00,66.0,21900CE,97.65,124.8,60.15,112.25,-16.0755,-15.576499999999994,-31.651999999999994
2024-03-28,Thursday,TRUE,10:20:00,15:28:00,22350.6,"('22400CE', '22300PE')",25.7,28.2,53.9,2024-03-28 10:37:00,66.0,22450PE,85.8,184.5,4.45,123.25,-11.319,-26.598,-37.917
2024-04-04,Thursday,TRUE,10:20:00,15:28:00,22529.45,"('22500CE', '22350PE')",24.1,30.05,54.150000000000006,2024-04-04 10:52:00,66.0,22250CE,96.75,343.35,72.4,265.0,-11.371500000000001,-29.9925,-41.364000000000004
2024-04-10,Wednesday,TRUE,10:20:00,15:28:00,22776.7,"('22700CE', '22700PE')",42.35,33.85,76.2,,66.0,,,,,,21.387999999999998,0.0,21.387999999999998
