Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-04-04,Thursday,74267.35,FALSE,09:26:00,280.0,74200,337.4,420.0,103.8,320.0,74300,322.35,888.15,195.0,202.05,-74.22,-37.96,-36.26,-74.22
2024-04-10,Wednesday,74919.48,FALSE,09:26:00,280.0,74900,292.0,336.6,218.85,260.1,74800,276.9,283.2,151.0,166.55,74.04,-32.85,106.89,74.04
2024-04-18,Thursday,73281.69,FALSE,09:26:00,280.0,73200,326.05,404.95,60.25,82.45,73300,301.7,856.75,202.95,706.3,-70.62,-36.68,-33.94,-70.62
2024-04-25,Thursday,73626.01,FALSE,09:26:00,280.0,73600,332.9,953.15,333.05,801.85,73800,313.6,314.9,73.5,91.1,181.13,-37.45,218.58,181.13
2024-05-02,Thursday,74627.5,FALSE,09:26:00,280.0,74700,294.65,379.2,198.5,222.2,74600,302.25,336.65,155.85,190.0,-67.15,-33.15,-34.0,-67.15
2024-05-09,Thursday,73293.3,FALSE,09:26:00,280.0,73500,297.3,310.0,25.45,27.05,73200,279.0,860.25,250.6,831.95,235.14,266.53,-31.39,235.14
2024-05-16,Thursday,73364.92,FALSE,09:26:00,280.0,73400,306.2,470.0,70.1,453.7,73300,302.5,771.7,92.75,109.95,-68.48,-34.45,-34.03,-68.48
2024-05-23,Thursday,74233.69,FALSE,09:26:00,280.0,74400,288.75,1089.95,253.1,1058.4,74200,283.1,312.2,25.0,25.2,-64.33,-32.48,-31.85,-64.33
2024-05-30,Thursday,74322.43,FALSE,09:26:00,280.0,74600,299.6,310.25,68.5,92.15,74200,308.05,598.9,268.5,451.5,169.04,203.7,-34.66,169.04
2024-06-06,Thursday,74603.19,FALSE,09:26:00,280.0,75300,306.25,564.1,132.3,299.25,74000,306.9,317.0,51.85,54.2,214.41,-34.45,248.86,214.41
2024-06-13,Thursday,76987.27,FALSE,09:26:00,300.0,77000,342.4,344.6,118.1,145.7,77000,338.4,485.0,269.6,331.9,154.35,192.42,-38.07,154.35
2024-06-20,Thursday,77396.34,FALSE,09:26:00,300.0,77400,330.65,410.0,193.05,304.95,77300,339.85,464.15,124.6,157.0,-75.43,-37.2,-38.23,-75.43
2024-06-27,Thursday,78539.18,FALSE,09:26:00,300.0,78600,311.0,849.35,267.6,793.95,78400,317.75,372.9,64.65,71.35,-70.74,-34.99,-35.75,-70.74
2024-07-04,Thursday,80231.73,FALSE,09:26:00,320.0,80100,348.7,463.35,164.1,193.9,80200,348.55,428.65,233.45,318.4,-78.44,-39.23,-39.21,-78.44
2024-07-11,Thursday,80020.74,FALSE,09:26:00,320.0,79900,345.1,347.55,108.55,327.15,80100,330.7,680.3,266.65,267.9,-23.56,13.64,-37.2,-23.56
2024-07-18,Thursday,80506.89,FALSE,09:26:00,320.0,80400,374.3,1090.0,327.6,987.85,80600,365.65,386.25,67.0,72.95,246.02,-42.11,288.13,246.02
2024-07-25,Thursday,79600.12,FALSE,09:26:00,300.0,79600,354.0,625.6,332.55,535.25,79700,349.1,380.9,106.0,124.9,180.01,-39.83,219.84,180.01
2024-08-01,Thursday,82050.17,FALSE,09:26:00,320.0,82000,364.3,376.7,122.15,191.0,82100,348.25,529.95,323.6,402.45,129.57,168.75,-39.18,129.57
2024-08-08,Thursday,79241.56,FALSE,09:26:00,300.0,79500,346.0,500.0,143.0,157.75,79100,359.65,591.85,204.0,495.15,-79.39,-38.93,-40.46,-79.39
2024-08-14,Wednesday,78984.2,FALSE,09:26:00,300.0,79100,334.7,400.1,268.45,343.95,78900,346.55,365.2,167.3,224.95,79.62,-37.65,117.27,79.62
2024-08-22,Thursday,81057.31,FALSE,09:26:00,320.0,80900,376.15,416.2,285.65,362.9,81200,355.75,389.8,251.45,299.75,9.23,-42.32,51.55,9.23
2024-08-29,Thursday,81828.39,FALSE,09:26:00,320.0,81700,330.95,650.7,244.0,574.65,81900,316.1,344.9,123.9,133.3,141.62,-37.23,178.85,141.62
2024-09-05,Thursday,82460.06,FALSE,09:26:00,320.0,82300,343.95,350.0,196.35,202.6,82600,353.65,503.35,351.65,408.8,97.26,137.05,-39.79,97.26
2024-09-12,Thursday,81941.69,FALSE,09:26:00,320.0,81800,359.7,1274.65,204.8,980.0,82100,361.55,699.95,63.65,79.05,-81.14,-40.47,-40.67,-81.14
2024-09-19,Thursday,83591.69,FALSE,09:26:00,320.0,83500,366.2,473.25,130.55,199.8,83700,373.45,699.9,269.2,416.95,-83.21,-41.2,-42.01,-83.21
2024-09-26,Thursday,85310.27,FALSE,09:26:00,340.0,85300,342.0,680.0,292.25,553.4,85300,348.2,369.0,97.1,122.05,183.32,-38.48,221.8,183.32
2024-10-03,Thursday,83521.83,FALSE,09:26:00,320.0,83500,361.2,614.05,43.35,50.6,83400,363.95,974.0,238.9,832.2,-81.57,-40.63,-40.94,-81.57
2024-10-10,Thursday,81635.76,FALSE,09:26:00,320.0,81800,354.6,498.3,204.0,231.85,81500,341.5,342.55,159.45,255.9,41.44,-39.89,81.33,41.44
2024-10-17,Thursday,81517.14,FALSE,09:26:00,320.0,81500,356.2,399.65,85.0,94.4,81700,373.85,723.0,324.75,670.0,-82.13,-40.07,-42.06,-82.13
2024-10-24,Thursday,80131.92,FALSE,09:26:00,320.0,80100,367.2,375.0,205.0,260.75,80200,347.3,546.0,241.55,249.6,62.79,101.86,-39.07,62.79
2024-10-30,Wednesday,80102.13,FALSE,09:26:00,320.0,80100,359.35,575.3,191.0,233.3,80200,346.6,480.8,151.35,333.55,-79.42,-40.43,-38.99,-79.42
2024-11-07,Thursday,80042.94,FALSE,09:26:00,320.0,80100,345.2,375.8,92.0,110.0,80000,329.6,685.6,295.8,533.9,193.8,230.88,-37.08,193.8
2024-11-13,Wednesday,78598.74,FALSE,09:26:00,300.0,78700,313.45,368.65,44.75,67.3,78500,317.2,991.4,274.5,694.0,-70.94,-35.26,-35.68,-70.94
2024-11-21,Thursday,77197.39,FALSE,09:26:00,300.0,77400,300.3,305.05,107.25,151.4,76900,318.5,418.9,154.6,203.65,109.32,145.15,-35.83,109.32
2024-11-28,Thursday,80238.88,FALSE,09:26:00,320.0,80300,358.1,488.0,36.0,54.9,80300,367.35,1478.8,256.85,1178.65,-81.62,-40.29,-41.33,-81.62
2024-12-05,Thursday,81091.91,FALSE,09:26:00,320.0,81500,338.1,1047.3,246.05,619.0,80600,340.85,712.85,67.45,97.0,-76.39,-38.04,-38.35,-76.39
2024-12-12,Thursday,81644.94,FALSE,09:26:00,320.0,81500,349.25,435.0,179.1,211.85,81800,353.85,633.4,327.2,550.15,-79.1,-39.29,-39.81,-79.1
2024-12-19,Thursday,79238.08,FALSE,09:26:00,300.0,79600,311.55,430.95,186.45,222.1,79000,305.1,348.0,161.2,265.85,-69.37,-35.05,-34.32,-69.37
2024-12-26,Thursday,78773.76,FALSE,09:26:00,300.0,78900,331.15,380.0,127.15,195.3,78900,351.9,841.5,291.0,571.05,-76.84,-37.25,-39.59,-76.84
