Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-01,Monday,FALSE,10:50:00,15:25:00,21875.0,"('22050CE', '21450PE')",23.85,22.3,46.150000000000006,2024-01-01 14:42:00,42.0,21750PE,51.0,109.6,45.95,107.6,-7.384,-15.809999999999999,-23.194
2024-01-08,Monday,FALSE,10:50:00,15:25:00,21727.15,"('21900CE', '21400PE')",23.95,21.5,45.45,2024-01-08 11:07:00,42.0,21750CE,48.9,58.85,26.4,26.7,-7.272,21.711,14.438999999999998
2024-01-15,Monday,FALSE,10:50:00,15:25:00,22053.0,"('22300CE', '21650PE')",27.55,25.2,52.75,,44.0,,,,,,-0.5775000000000042,0.0,-0.5775000000000042
2024-01-20,Saturday,FALSE,10:50:00,15:25:00,21706.9,"('22050CE', '21300PE')",25.7,27.15,52.849999999999994,2024-01-20 15:01:00,42.0,21850CE,44.5,48.95,38.2,47.85,-8.455999999999998,-3.7950000000000013,-12.251
2024-01-29,Monday,FALSE,10:50:00,15:25:00,21744.05,"('22200CE', '20900PE')",21.45,22.1,43.55,2024-01-29 12:59:00,42.0,21250PE,46.25,50.0,28.3,29.6,-6.968,16.1875,9.2195
2024-02-05,Monday,FALSE,10:50:00,15:25:00,21963.15,"('22350CE', '21400PE')",22.8,23.05,45.85,2024-02-05 14:45:00,42.0,22000CE,44.4,63.4,44.55,50.25,-7.336,-13.764,-21.1
2024-02-12,Monday,FALSE,10:50:00,15:25:00,21742.0,"('22050CE', '21250PE')",24.4,23.35,47.75,2024-02-12 12:56:00,42.0,21900CE,50.4,59.85,38.1,44.5,-7.64,5.395999999999999,-2.2440000000000007
2024-02-19,Monday,FALSE,10:50:00,15:25:00,22139.95,"('22400CE', '21650PE')",29.8,25.95,55.75,2024-02-19 11:14:00,44.0,21850PE,51.0,53.15,35.75,48.35,-8.919999999999998,2.139999999999999,-6.779999999999999
2024-02-26,Monday,FALSE,10:50:00,15:25:00,22152.85,"('22500CE', '21750PE')",27.6,29.05,56.650000000000006,,44.0,,,,,,11.383500000000003,0.0,11.383500000000003
2024-03-04,Monday,FALSE,10:50:00,15:25:00,22522.65,"('22700CE', '22000PE')",27.4,27.0,54.4,,44.0,,,,,,9.556000000000001,0.0,9.556000000000001
2024-03-11,Monday,FALSE,10:50:00,15:25:00,22503.0,"('22750CE', '22100PE')",22.45,26.0,48.45,,44.0,,,,,,2.9155000000000055,0.0,2.9155000000000055
2024-03-18,Monday,FALSE,10:50:00,15:25:00,22087.45,"('22350CE', '21600PE')",26.0,23.4,49.4,2024-03-18 12:24:00,44.0,21850PE,47.1,54.3,31.25,46.0,-7.903999999999999,0.6290000000000013,-7.274999999999998
2024-03-22,Friday,FALSE,10:50:00,15:25:00,22105.65,"('22400CE', '21700PE')",29.7,29.15,58.849999999999994,2024-03-22 14:18:00,44.0,22000PE,51.95,69.65,42.5,60.1,-9.415999999999999,-16.1045,-25.5205
2024-04-01,Monday,FALSE,10:50:00,15:25:00,22616.0,"('22750CE', '22250PE')",31.05,34.0,65.05,,44.0,,,,,,11.999499999999992,0.0,11.999499999999992
2024-04-05,Friday,FALSE,10:50:00,15:25:00,22564.95,"('22800CE', '22150PE')",26.1,28.5,54.6,,44.0,,,,,,9.854,0.0,9.854
2024-04-12,Friday,FALSE,10:50:00,15:25:00,22716.95,"('22950CE', '22350PE')",24.9,27.15,52.05,2024-04-12 12:41:00,44.0,22750CE,56.1,62.9,43.0,46.5,-8.328,9.039000000000001,0.7110000000000021
2024-04-22,Monday,FALSE,10:50:00,15:25:00,22232.95,"('22550CE', '21800PE')",23.0,24.05,47.05,,44.0,,,,,,-5.020500000000005,0.0,-5.020500000000005
2024-04-26,Friday,FALSE,10:50:00,15:25:00,22634.75,"('22900CE', '22050PE')",23.35,22.0,45.35,,44.0,,,,,,11.7965,0.0,11.7965
2024-05-06,Monday,FALSE,10:50:00,15:25:00,22605.0,"('22850CE', '22150PE')",28.65,27.9,56.55,,44.0,,,,,,11.234499999999997,0.0,11.234499999999997
2024-05-13,Monday,FALSE,10:50:00,15:25:00,21927.0,"('22250CE', '21400PE')",22.1,23.2,45.3,2024-05-13 11:36:00,42.0,21750PE,49.6,63.5,19.45,19.55,-7.247999999999999,29.554000000000002,22.306000000000004
2024-05-17,Friday,FALSE,10:50:00,15:25:00,22492.55,"('22800CE', '21950PE')",27.2,26.0,53.2,,44.0,,,,,,14.518000000000004,0.0,14.518000000000004
2024-05-27,Monday,FALSE,10:50:00,15:25:00,23049.95,"('23400CE', '22600PE')",25.6,24.2,49.8,2024-05-27 11:57:00,46.0,22900PE,54.45,125.9,46.55,89.9,-7.967999999999999,-16.8795,-24.8475
2024-06-03,Monday,FALSE,10:50:00,15:25:00,23262.15,"('24700CE', '21700PE')",23.1,24.1,47.2,2024-06-03 13:17:00,46.0,22150PE,47.0,60.5,45.95,52.0,-7.5520000000000005,-5.47,-13.022
2024-06-10,Monday,FALSE,10:50:00,15:25:00,23345.05,"('23900CE', '22650PE')",26.85,26.2,53.05,,46.0,,,,,,15.119499999999999,0.0,15.119499999999999
2024-06-14,Friday,FALSE,10:50:00,15:25:00,23460.0,"('23750CE', '23050PE')",24.85,24.1,48.95,,46.0,,,,,,10.460500000000003,0.0,10.460500000000003
2024-06-24,Monday,FALSE,10:50:00,15:25:00,23476.6,"('23750CE', '23150PE')",29.95,29.6,59.55,2024-06-24 11:03:00,46.0,23300PE,50.4,56.6,39.35,39.8,-9.527999999999999,10.096000000000002,0.5680000000000032
2024-07-01,Monday,FALSE,10:50:00,15:25:00,24154.85,"('24400CE', '23700PE')",27.1,26.4,53.5,,48.0,,,,,,1.8149999999999942,0.0,1.8149999999999942
2024-07-08,Monday,FALSE,10:50:00,15:25:00,24343.0,"('24500CE', '24100PE')",34.05,36.3,70.35,2024-07-08 11:12:00,48.0,24400CE,52.95,84.25,49.6,74.95,-11.255999999999998,-16.4145,-27.670499999999997
2024-07-12,Friday,FALSE,10:50:00,15:25:00,24426.95,"('24650CE', '24150PE')",32.1,34.85,66.95,2024-07-12 10:55:00,48.0,24300PE,49.95,56.5,39.4,44.5,-10.712,4.950500000000003,-5.761499999999997
2024-07-22,Monday,FALSE,10:50:00,15:25:00,24600.0,"('25350CE', '23750PE')",24.15,24.55,48.7,2024-07-22 12:30:00,48.0,25050CE,50.3,56.2,44.1,49.55,-7.792,0.247,-7.545
2024-07-29,Monday,FALSE,10:50:00,15:25:00,24964.0,"('25150CE', '24600PE')",33.0,29.95,62.95,2024-07-29 11:34:00,48.0,24850PE,56.1,163.65,53.7,106.9,-10.072000000000001,-17.391,-27.463
2024-08-05,Monday,FALSE,10:50:00,15:25:00,24169.2,"('24650CE', '23200PE')",27.2,26.35,53.55,2024-08-05 10:53:00,48.0,24500CE,50.5,55.2,34.7,40.0,-8.568,9.995,1.4269999999999996
2024-08-09,Friday,FALSE,10:50:00,15:25:00,24358.7,"('24750CE', '23750PE')",25.1,23.5,48.6,,48.0,,,,,,7.464000000000003,0.0,7.464000000000003
2024-08-19,Monday,FALSE,10:50:00,15:25:00,24560.0,"('24800CE', '24200PE')",25.3,27.95,53.25,,48.0,,,,,,9.2175,0.0,9.2175
2024-08-26,Monday,FALSE,10:50:00,15:25:00,25014.85,"('25200CE', '24800PE')",35.1,38.45,73.55000000000001,,50.0,,,,,,6.764500000000014,0.0,6.764500000000014
2024-09-02,Monday,FALSE,10:50:00,15:25:00,25381.25,"('25500CE', '25050PE')",33.9,33.45,67.35,,50.0,,,,,,8.12649999999999,0.0,8.12649999999999
2024-09-09,Monday,FALSE,10:50:00,15:25:00,24961.0,"('25200CE', '24600PE')",29.45,28.5,57.95,,48.0,,,,,,11.620500000000003,0.0,11.620500000000003
2024-09-16,Monday,FALSE,10:50:00,15:25:00,25440.0,"('25650CE', '25100PE')",29.3,27.1,56.400000000000006,2024-09-16 11:45:00,50.0,25500CE,56.2,80.8,54.1,65.4,-9.024000000000001,-17.422,-26.446
2024-09-23,Monday,FALSE,10:50:00,15:25:00,25877.3,"('26200CE', '25400PE')",27.5,25.4,52.9,,50.0,,,,,,6.8210000000000015,0.0,6.8210000000000015
2024-09-27,Friday,FALSE,10:50:00,15:25:00,26398.95,"('26600CE', '25900PE')",32.6,32.2,64.80000000000001,,52.0,,,,,,15.102000000000007,0.0,15.102000000000007
2024-10-07,Monday,FALSE,10:50:00,15:25:00,25095.95,"('25500CE', '24150PE')",25.65,25.05,50.7,2024-10-07 11:05:00,50.0,25200CE,59.05,109.1,43.1,48.75,-8.112,-18.3055,-26.417499999999997
2024-10-14,Monday,FALSE,10:50:00,15:25:00,25213.85,"('25400CE', '24800PE')",26.55,29.5,56.05,,50.0,,,,,,7.3894999999999955,0.0,7.3894999999999955
2024-10-21,Monday,FALSE,10:50:00,15:25:00,24848.0,"('25100CE', '24400PE')",27.15,25.95,53.099999999999994,2024-10-21 12:17:00,48.0,24900CE,51.75,108.95,45.6,52.3,-8.495999999999999,-16.042499999999997,-24.538499999999996
2024-10-28,Monday,FALSE,10:50:00,15:25:00,24422.0,"('24700CE', '24050PE')",27.45,28.75,56.2,,48.0,,,,,,12.238000000000005,0.0,12.238000000000005
2024-11-04,Monday,FALSE,10:50:00,15:25:00,23986.0,"('24500CE', '23100PE')",26.1,26.75,52.85,2024-11-04 11:02:00,46.0,24350CE,46.85,63.9,39.1,60.55,-8.456,-14.5235,-22.9795
2024-11-11,Monday,FALSE,10:50:00,15:25:00,24320.8,"('24550CE', '23900PE')",28.1,27.8,55.900000000000006,2024-11-11 14:17:00,48.0,24250CE,57.95,104.5,54.25,73.2,-8.943999999999999,-17.9645,-26.9085
