Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,FALSE,09:44:00,15:25:00,71709.94,"('72200CE', '71300PE')",70.1,81.95,152.05,,140.0,,,,,,73.749375,0.0,73.749375
2024-01-11,Thursday,FALSE,09:44:00,15:25:00,71867.57,"('72300CE', '71400PE')",90.45,86.6,177.05,,140.0,,,,,,77.886875,0.0,77.886875
2024-01-18,Thursday,FALSE,09:44:00,15:25:00,70947.46,"('71800CE', '69900PE')",82.9,87.45,170.35000000000002,2024-01-18 09:57:00,140.0,71200CE,159.85,488.8,144.4,324.75,-27.681875,-49.953125,-77.635
2024-01-24,Wednesday,FALSE,09:44:00,15:25:00,70437.34,"('71600CE', '69300PE')",70.2,71.0,141.2,2024-01-24 09:58:00,140.0,70200PE,145.65,306.9,34.55,44.75,-22.944999999999997,-45.515625,-68.460625
2024-02-01,Thursday,FALSE,09:44:00,15:25:00,71778.54,"('73400CE', '70200PE')",76.6,80.3,156.89999999999998,,140.0,,,,,,142.13874999999996,0.0,142.13874999999996
2024-02-08,Thursday,FALSE,09:44:00,15:25:00,72289.22,"('73300CE', '71300PE')",78.35,84.3,162.64999999999998,2024-02-08 11:02:00,140.0,72300CE,149.6,153.3,34.3,55.0,-26.430624999999996,92.72999999999999,66.299375
2024-02-15,Thursday,FALSE,09:44:00,15:25:00,71723.14,"('72700CE', '70600PE')",75.55,73.75,149.3,,140.0,,,,,,55.48375000000001,0.0,55.48375000000001
2024-02-22,Thursday,FALSE,09:44:00,15:25:00,72619.15,"('73400CE', '71700PE')",76.2,81.05,157.25,2024-02-22 09:59:00,140.0,72900CE,155.35,479.5,78.5,477.3,-25.553124999999998,-48.546875,-74.1
2024-02-29,Thursday,FALSE,09:44:00,15:25:00,72360.17,"('73400CE', '71200PE')",74.85,71.6,146.45,2024-02-29 09:59:00,140.0,71800PE,141.7,240.3,41.45,41.95,-23.798125,-44.28125,-68.079375
2024-03-06,Wednesday,FALSE,09:44:00,15:25:00,73745.68,"('74400CE', '72900PE')",74.3,75.0,149.3,2024-03-06 10:01:00,140.0,73900CE,144.5,482.6,102.75,430.85,-24.26125,-45.15625,-69.4175
2024-03-14,Thursday,FALSE,09:44:00,15:25:00,72658.59,"('73700CE', '71700PE')",70.9,71.15,142.05,2024-03-14 11:42:00,140.0,73000PE,152.7,261.8,120.45,150.9,-23.083125000000003,-47.71874999999999,-70.801875
2024-03-21,Thursday,FALSE,09:44:00,15:25:00,72638.73,"('73200CE', '72100PE')",88.4,84.4,172.8,,140.0,,,,,,83.44000000000001,0.0,83.44000000000001
2024-03-27,Wednesday,FALSE,09:44:00,15:25:00,72836.64,"('73400CE', '72300PE')",81.55,84.4,165.95,,140.0,,,,,,58.425625,0.0,58.425625
2024-04-04,Thursday,FALSE,09:44:00,15:25:00,73997.58,"('74800CE', '73200PE')",70.75,71.35,142.1,2024-04-04 09:55:00,140.0,74200CE,167.9,420.0,103.8,320.0,-23.09125,-52.46875,-75.56
2024-04-10,Wednesday,FALSE,09:44:00,15:25:00,74949.05,"('75500CE', '74100PE')",75.25,67.95,143.2,,140.0,,,,,,52.60999999999998,0.0,52.60999999999998
2024-04-18,Thursday,FALSE,09:44:00,15:25:00,73057.38,"('73700CE', '72300PE')",80.9,75.25,156.15,2024-04-18 12:19:00,140.0,73100PE,150.6,687.55,136.6,547.0,-25.374375,-47.0625,-72.436875
2024-04-25,Thursday,FALSE,09:44:00,15:25:00,73843.52,"('74500CE', '73200PE')",82.65,79.5,162.15,2024-04-25 10:18:00,140.0,73800PE,156.5,292.1,73.5,91.1,-26.349375000000002,-48.90624999999999,-75.255625
2024-05-02,Thursday,FALSE,09:44:00,15:25:00,74672.62,"('75400CE', '73900PE')",75.6,82.45,158.05,,140.0,,,,,,89.72437500000002,0.0,89.72437500000002
2024-05-09,Thursday,FALSE,09:44:00,15:25:00,73245.12,"('74100CE', '72500PE')",80.55,83.6,164.14999999999998,2024-05-09 10:25:00,140.0,73500CE,146.5,171.3,25.45,27.05,-26.674374999999994,117.61875,90.94437500000001
2024-05-16,Thursday,FALSE,09:44:00,15:25:00,73126.19,"('74000CE', '72200PE')",70.95,74.2,145.15,2024-05-16 11:18:00,140.0,73300CE,153.5,547.1,87.3,530.25,-23.586875,-47.96875,-71.55562499999999
2024-05-23,Thursday,FALSE,09:44:00,15:25:00,74454.97,"('75300CE', '73600PE')",76.0,76.65,152.65,2024-05-23 10:21:00,140.0,74100PE,147.7,193.0,21.1,21.35,-24.805625,-46.15624999999999,-70.96187499999999
2024-05-30,Thursday,FALSE,09:44:00,15:25:00,74197.21,"('75300CE', '73000PE')",81.75,81.6,163.35,,140.0,,,,,,78.55812499999999,0.0,78.55812499999999
2024-06-06,Thursday,FALSE,09:44:00,15:25:00,74749.83,"('76600CE', '73100PE')",75.35,74.9,150.25,,140.0,,,,,,104.121875,0.0,104.121875
2024-06-13,Thursday,FALSE,09:44:00,15:25:00,76842.6,"('77500CE', '76000PE')",83.25,84.7,167.95,,150.0,,,,,,82.45062499999999,0.0,82.45062499999999
2024-06-20,Thursday,FALSE,09:44:00,15:25:00,77298.19,"('78100CE', '76500PE')",84.4,91.15,175.55,,150.0,,,,,,82.55562500000002,0.0,82.55562500000002
2024-06-27,Thursday,FALSE,09:44:00,15:25:00,78637.76,"('79500CE', '77700PE')",85.95,84.25,170.2,2024-06-27 12:12:00,150.0,78600PE,170.7,305.4,88.0,95.55,-27.6575,-53.34374999999999,-81.00125
2024-07-04,Thursday,FALSE,09:44:00,15:25:00,80343.97,"('80900CE', '79600PE')",86.0,86.0,172.0,2024-07-04 09:45:00,160.0,80000PE,180.65,315.85,155.1,203.35,-27.95,-56.453125,-84.403125
2024-07-11,Thursday,FALSE,09:44:00,15:25:00,79946.41,"('80500CE', '79300PE')",83.05,80.5,163.55,2024-07-11 10:13:00,150.0,80100CE,157.95,213.65,67.95,210.5,-26.576875,-49.359375,-75.93625
2024-07-18,Thursday,FALSE,09:44:00,15:25:00,80595.17,"('81300CE', '79900PE')",88.95,81.4,170.35000000000002,2024-07-18 10:10:00,160.0,80500PE,166.6,318.5,55.8,61.0,-27.681875,-52.0625,-79.744375
2024-07-25,Thursday,FALSE,09:44:00,15:25:00,79717.3,"('80400CE', '78900PE')",90.15,85.1,175.25,,150.0,,,,,,50.909375,0.0,50.909375
2024-08-01,Thursday,FALSE,09:44:00,15:25:00,82004.41,"('82700CE', '81300PE')",88.75,91.05,179.8,,160.0,,,,,,58.952500000000015,0.0,58.952500000000015
2024-08-08,Thursday,FALSE,09:44:00,15:25:00,79227.59,"('80500CE', '77900PE')",82.9,80.5,163.4,,150.0,,,,,,48.60750000000001,0.0,48.60750000000001
2024-08-14,Wednesday,FALSE,09:44:00,15:25:00,78986.55,"('79900CE', '78100PE')",87.4,85.0,172.4,,150.0,,,,,,48.89500000000001,0.0,48.89500000000001
2024-08-22,Thursday,FALSE,09:44:00,15:25:00,81104.07,"('81600CE', '80600PE')",94.45,96.05,190.5,,160.0,,,,,,36.66875000000001,0.0,36.66875000000001
2024-08-29,Thursday,FALSE,09:44:00,15:25:00,81836.06,"('82300CE', '81300PE')",101.5,97.1,198.6,2024-08-29 09:53:00,160.0,81700PE,172.15,240.0,80.0,90.75,-32.2725,-53.796875,-86.06937500000001
2024-09-05,Thursday,FALSE,09:44:00,15:25:00,82362.22,"('82900CE', '81800PE')",86.05,88.55,174.6,,160.0,,,,,,71.86749999999999,0.0,71.86749999999999
2024-09-12,Thursday,FALSE,09:44:00,15:25:00,81887.74,"('82500CE', '81300PE')",82.7,77.95,160.65,2024-09-12 09:59:00,160.0,82000CE,172.35,1087.3,133.6,797.0,-26.105625,-53.859375,-79.965
2024-09-19,Thursday,FALSE,09:44:00,15:25:00,83735.33,"('84400CE', '83100PE')",95.55,93.55,189.1,2024-09-19 10:07:00,160.0,83700CE,190.95,220.8,79.45,122.0,-30.728749999999998,66.56312499999999,35.83437499999999
2024-09-26,Thursday,FALSE,09:44:00,15:25:00,85314.37,"('86000CE', '84500PE')",94.35,89.3,183.64999999999998,2024-09-26 12:20:00,170.0,85200PE,198.95,315.65,79.15,99.5,-29.843124999999997,-62.17187499999999,-92.01499999999999
2024-10-03,Thursday,FALSE,09:44:00,15:25:00,83695.67,"('84700CE', '82400PE')",92.75,88.9,181.65,2024-10-03 12:01:00,160.0,83500CE,178.45,191.75,43.35,50.6,-29.518124999999998,125.61937499999999,96.10125
2024-10-10,Thursday,FALSE,09:44:00,15:25:00,81609.36,"('82600CE', '80600PE')",92.25,90.6,182.85,2024-10-10 10:05:00,160.0,81400PE,170.6,260.6,134.9,214.85,-29.713124999999998,-53.3125,-83.02562499999999
2024-10-17,Thursday,FALSE,09:44:00,15:25:00,81289.42,"('82000CE', '80500PE')",93.9,98.55,192.45,,160.0,,,,,,89.89437499999998,0.0,89.89437499999998
2024-10-24,Thursday,FALSE,09:44:00,15:25:00,79881.21,"('80700CE', '79100PE')",86.35,82.4,168.75,,150.0,,,,,,78.94062500000001,0.0,78.94062500000001
2024-10-30,Wednesday,FALSE,09:44:00,15:25:00,80116.72,"('81000CE', '79300PE')",80.15,82.65,162.8,,160.0,,,,,,68.96500000000002,0.0,68.96500000000002
2024-11-07,Thursday,FALSE,09:44:00,15:25:00,80001.11,"('80900CE', '79200PE')",86.0,90.5,176.5,2024-11-07 09:58:00,160.0,80300CE,166.0,176.55,59.65,73.95,-28.68125,89.975,61.293749999999996
2024-11-13,Wednesday,FALSE,09:44:00,15:25:00,78408.42,"('79500CE', '77400PE')",80.05,78.05,158.1,2024-11-13 09:48:00,150.0,79000CE,153.65,194.65,28.35,38.6,-25.69125,113.12937500000001,87.43812500000001
2024-11-21,Thursday,FALSE,09:44:00,15:25:00,76972.81,"('77800CE', '75900PE')",80.0,77.65,157.65,,150.0,,,,,,59.17937500000001,0.0,59.17937500000001
2024-11-28,Thursday,FALSE,09:44:00,15:25:00,80207.19,"('81100CE', '79400PE')",86.0,85.25,171.25,2024-11-28 10:01:00,160.0,80000PE,179.55,1189.2,156.0,912.05,-27.828125,-56.109375,-83.9375
2024-12-05,Thursday,FALSE,09:44:00,15:25:00,81027.29,"('82500CE', '79000PE')",92.75,88.15,180.9,2024-12-05 09:48:00,160.0,82100CE,160.2,616.25,125.65,293.3,-29.396250000000002,-50.06249999999999,-79.45875
2024-12-12,Thursday,FALSE,09:44:00,15:25:00,81611.93,"('82300CE', '81100PE')",96.1,95.4,191.5,2024-12-12 09:46:00,160.0,81900CE,175.85,183.95,83.0,105.65,-31.11875,68.00187499999998,36.883124999999986
2024-12-19,Thursday,FALSE,09:44:00,15:25:00,79476.15,"('81800CE', '78100PE')",76.1,76.0,152.1,,150.0,,,,,,68.29874999999998,0.0,68.29874999999998
2024-12-26,Thursday,FALSE,09:44:00,15:25:00,78710.45,"('79600CE', '78000PE')",82.1,81.35,163.45,2024-12-26 10:01:00,150.0,79100CE,165.7,181.35,94.0,147.65,-26.560624999999998,15.978749999999984,-10.581875000000014
