Date,Day,Expiry.Day,Start.Time,End.Time,Future,Strike,CE Price,PE Price,Premium,SL.Time,Target,UT Scrip,UT.open,UT.high,UT.low,UT.close,Straddle.PL,UT.PL,Total PNL
2024-01-04,Thursday,TRUE,09:50:00,15:28:00,21699.5,"('21600CE', '21600PE')",35.2,27.7,62.900000000000006,2024-01-04 10:21:00,63.0,21700PE,69.05,74.65,41.0,41.1,-10.064,27.259499999999996,17.195499999999996
2024-01-11,Thursday,TRUE,09:50:00,15:28:00,21728.6,"('21700CE', '21650PE')",25.25,23.65,48.9,2024-01-11 14:14:00,63.0,21550CE,63.5,108.4,48.25,95.0,-7.823999999999999,-19.685000000000002,-27.509
2024-01-18,Thursday,TRUE,09:50:00,15:28:00,21369.05,"('21400CE', '21250PE')",27.3,23.7,51.0,2024-01-18 09:52:00,63.0,21300CE,65.9,229.25,54.6,161.8,-8.16,-20.429,-28.589
2024-01-25,Thursday,TRUE,09:50:00,15:28:00,21391.1,"('21500CE', '21250PE')",21.4,21.9,43.3,2024-01-25 10:20:00,63.0,21300CE,67.4,112.05,1.85,50.75,-6.927999999999999,-20.894000000000002,-27.822000000000003
2024-02-01,Thursday,TRUE,09:50:00,15:28:00,21829.9,"('22050CE', '21500PE')",21.75,22.35,44.1,2024-02-01 10:08:00,63.0,21750PE,82.0,169.9,26.1,52.65,-7.056,-25.419999999999998,-32.476
2024-02-08,Thursday,TRUE,09:50:00,15:28:00,22033.0,"('22050CE', '21850PE')",24.25,23.15,47.4,2024-02-08 10:16:00,66.0,21850CE,66.9,119.95,0.05,0.05,-7.584,-20.739,-28.323
2024-02-15,Thursday,TRUE,09:50:00,15:28:00,21928.55,"('21950CE', '21800PE')",29.9,26.4,56.3,2024-02-15 09:56:00,63.0,21800CE,68.15,168.8,55.05,110.4,-9.008,-21.1265,-30.1345
2024-02-22,Thursday,TRUE,09:50:00,15:28:00,22098.7,"('22150CE', '21950PE')",22.2,28.2,50.4,2024-02-22 09:53:00,66.0,22000CE,71.55,229.0,8.25,218.4,-8.064,-22.1805,-30.2445
2024-02-29,Thursday,TRUE,09:50:00,15:28:00,21939.35,"('22050CE', '21800PE')",30.2,25.9,56.099999999999994,2024-02-29 09:55:00,63.0,22000PE,68.85,189.85,13.65,16.05,-8.975999999999999,-21.3435,-30.319499999999998
2024-03-07,Thursday,TRUE,09:50:00,15:28:00,22563.05,"('22500CE', '22450PE')",32.15,33.6,65.75,,66.0,,,,,,64.9925,0.0,64.9925
2024-03-14,Thursday,TRUE,09:50:00,15:28:00,22120.6,"('22100CE', '21900PE')",31.15,26.25,57.4,2024-03-14 11:32:00,66.0,22200PE,84.9,104.1,27.5,53.25,-9.184,30.801000000000005,21.617000000000004
2024-03-21,Thursday,TRUE,09:50:00,15:28:00,22068.55,"('22050CE', '21950PE')",19.65,27.0,46.65,2024-03-21 10:09:00,66.0,22100PE,74.75,170.0,47.05,87.6,-7.4639999999999995,-23.1725,-30.636499999999998
