Date,Day,Expiry.Day,Time,ST0,ST0.O,ST0.SL.Trigg,ST0.SL.Time,ST0.PL,Total PNL
2024-01-04,Thursday,TRUE,09:48:00,"('21600CE', '21600PE')",64.1,False,,4.508999999999999,4.508999999999999
2024-01-11,Thursday,TRUE,09:48:00,"('21700CE', '21700PE')",72.7,False,,17.073000000000004,17.073000000000004
2024-01-18,Thursday,TRUE,09:48:00,"('21350CE', '21350PE')",108.6,False,,-4.436000000000009,-4.436000000000009
2024-01-25,Thursday,TRUE,09:48:00,"('21400CE', '21400PE')",123.1,False,,72.469,72.469
2024-02-01,Thursday,TRUE,09:48:00,"('21750CE', '21750PE')",186.10000000000002,False,,131.53900000000004,131.53900000000004
2024-02-08,Thursday,TRUE,09:48:00,"('21950CE', '21950PE')",118.3,True,11:03:00,-96.833,-96.833
2024-02-15,Thursday,TRUE,09:48:00,"('21850CE', '21850PE')",111.35,False,,49.3865,49.3865
2024-02-22,Thursday,TRUE,09:48:00,"('22050CE', '22050PE')",120.25,True,10:05:00,-93.50250000000001,-93.50250000000001
2024-02-29,Thursday,TRUE,09:48:00,"('21950CE', '21950PE')",139.14999999999998,False,,103.45849999999997,103.45849999999997
2024-03-07,Thursday,TRUE,09:48:00,"('22450CE', '22450PE')",90.25,False,,45.8475,45.8475
2024-03-14,Thursday,TRUE,09:48:00,"('22000CE', '22000PE')",126.0,True,12:24:00,-98.21,-98.21
2024-03-21,Thursday,TRUE,09:48:00,"('22000CE', '22000PE')",85.15,False,,77.1485,77.1485
2024-03-28,Thursday,TRUE,09:48:00,"('22300CE', '22300PE')",107.94999999999999,True,14:11:00,-87.67950000000002,-87.67950000000002
2024-04-04,Thursday,TRUE,09:48:00,"('22450CE', '22450PE')",117.75,False,,52.0225,52.0225
2024-04-10,Wednesday,TRUE,09:48:00,"('22700CE', '22700PE')",93.44999999999999,False,,38.465499999999984,38.465499999999984
2024-04-18,Thursday,TRUE,09:48:00,"('22200CE', '22200PE')",107.6,True,13:26:00,-106.626,-106.626
2024-04-25,Thursday,TRUE,09:48:00,"('22400CE', '22400PE')",111.80000000000001,True,14:05:00,-89.71799999999999,-89.71799999999999
2024-05-02,Thursday,TRUE,09:48:00,"('22650CE', '22650PE')",109.65,False,,106.9535,106.9535
2024-05-09,Thursday,TRUE,09:48:00,"('22200CE', '22200PE')",129.5,True,15:03:00,-100.795,-100.795
2024-05-16,Thursday,TRUE,09:48:00,"('22250CE', '22250PE')",127.6,False,,-27.82600000000001,-27.82600000000001
2024-05-23,Thursday,TRUE,09:48:00,"('22700CE', '22700PE')",148.55,True,15:09:00,-125.43549999999999,-125.43549999999999
2024-05-30,Thursday,TRUE,09:48:00,"('22600CE', '22600PE')",158.55,False,,46.864500000000014,46.864500000000014
2024-06-06,Thursday,TRUE,09:48:00,"('22700CE', '22700PE')",221.75,False,,98.2825,98.2825
2024-06-13,Thursday,TRUE,09:48:00,"('23350CE', '23350PE')",120.85,False,,70.6415,70.6415
2024-06-20,Thursday,TRUE,09:48:00,"('23450CE', '23450PE')",144.0,False,,25.710000000000004,25.710000000000004
2024-06-27,Thursday,TRUE,09:48:00,"('23850CE', '23850PE')",128.55,False,,-67.78549999999997,-67.78549999999997
2024-07-04,Thursday,TRUE,09:48:00,"('24400CE', '24400PE')",90.7,False,,-8.056999999999992,-8.056999999999992
2024-07-11,Thursday,TRUE,09:48:00,"('24350CE', '24350PE')",79.4,True,12:03:00,-78.194,-78.194
2024-07-18,Thursday,TRUE,09:48:00,"('24600CE', '24600PE')",103.25,True,13:58:00,-79.08249999999998,-79.08249999999998
2024-07-25,Thursday,TRUE,09:48:00,"('24250CE', '24250PE')",107.45,False,,-49.3745,-49.3745
2024-08-01,Thursday,TRUE,09:48:00,"('25050CE', '25050PE')",90.85,False,,50.3415,50.3415
2024-08-08,Thursday,TRUE,09:48:00,"('24250CE', '24250PE')",203.5,False,,67.36500000000001,67.36500000000001
2024-08-14,Wednesday,TRUE,09:48:00,"('24150CE', '24150PE')",94.8,False,,87.452,87.452
2024-08-22,Thursday,TRUE,09:48:00,"('24800CE', '24800PE')",79.45,False,,71.30550000000001,71.30550000000001
2024-08-29,Thursday,TRUE,09:48:00,"('25100CE', '25100PE')",101.5,False,,47.835,47.835
2024-09-05,Thursday,TRUE,09:48:00,"('25200CE', '25200PE')",93.80000000000001,False,,38.16200000000001,38.16200000000001
2024-09-12,Thursday,TRUE,09:48:00,"('25050CE', '25050PE')",116.19999999999999,True,14:22:00,-92.21200000000002,-92.21200000000002
2024-09-19,Thursday,TRUE,09:48:00,"('25600CE', '25600PE')",86.15,True,11:29:00,-78.1115,-78.1115
2024-09-26,Thursday,TRUE,09:48:00,"('26050CE', '26050PE')",114.7,True,15:02:00,-88.447,-88.447
2024-10-03,Thursday,TRUE,09:48:00,"('25600CE', '25600PE')",143.25,True,13:06:00,-109.28250000000003,-109.28250000000003
2024-10-10,Thursday,TRUE,09:48:00,"('25000CE', '25000PE')",111.85,False,,103.9815,103.9815
2024-10-17,Thursday,TRUE,09:48:00,"('24850CE', '24850PE')",111.15,False,,10.188500000000012,10.188500000000012
2024-10-24,Thursday,TRUE,09:48:00,"('24350CE', '24350PE')",95.3,False,,44.596999999999994,44.596999999999994
2024-10-31,Thursday,TRUE,09:48:00,"('24300CE', '24300PE')",84.0,False,,-11.489999999999991,-11.489999999999991
2024-11-07,Thursday,TRUE,09:48:00,"('24350CE', '24350PE')",119.65,False,,-32.096500000000006,-32.096500000000006
2024-11-14,Thursday,TRUE,09:48:00,"('23550CE', '23550PE')",140.35000000000002,False,,121.94650000000003,121.94650000000003
2024-11-21,Thursday,TRUE,09:48:00,"('23300CE', '23300PE')",95.95,False,,44.990500000000004,44.990500000000004
2024-11-28,Thursday,TRUE,09:48:00,"('24300CE', '24300PE')",145.4,True,10:38:00,-119.854,-119.854
2024-12-05,Thursday,TRUE,09:48:00,"('24400CE', '24400PE')",300.45000000000005,False,,-12.054499999999955,-12.054499999999955
2024-12-12,Thursday,TRUE,09:48:00,"('24600CE', '24600PE')",82.8,False,,31.272000000000002,31.272000000000002
2024-12-19,Thursday,TRUE,09:48:00,"('23950CE', '23950PE')",98.95,False,,96.3605,96.3605
2024-12-26,Thursday,TRUE,09:48:00,"('23800CE', '23800PE')",81.30000000000001,False,,30.687000000000015,30.687000000000015
