Date,Day,Future,Expiry.Day,Time,Target,StrikeCE,CE Open,CE High,CE Low,CE Close,StrikePE,PE Open,PE High,PE Low,PE Close,PL0,PL0.CE,PL0.PE,Total PNL
2024-03-27,Wednesday,72628.07,FALSE,09:20:00,280.0,72700,305.15,519.4,285.3,499.0,72800,326.3,340.6,88.8,92.7,179.93,-49.59,229.52,179.93
2024-04-04,Thursday,74349.27,FALSE,09:20:00,280.0,74300,305.0,359.55,87.95,259.95,74400,323.2,956.9,245.35,250.65,-102.08,-49.56,-52.52,-102.08
2024-04-10,Wednesday,74828.6,FALSE,09:20:00,280.0,74800,308.65,403.1,271.25,318.25,74800,302.0,303.85,151.0,166.55,81.52,-50.16,131.68,81.52
2024-04-18,Thursday,73218.21,FALSE,09:20:00,280.0,73200,313.55,404.95,60.25,82.45,73300,313.15,856.75,202.95,706.3,-101.84,-50.95,-50.89,-101.84
2024-04-25,Thursday,73618.43,FALSE,09:20:00,280.0,73600,320.05,953.15,309.8,801.85,73800,324.7,343.7,73.5,91.1,177.53,-52.01,229.54,177.53
2024-05-02,Thursday,74620.89,FALSE,09:20:00,280.0,74700,287.45,379.2,198.5,222.2,74600,295.7,336.65,155.85,190.0,55.29,-46.71,102.0,55.29
2024-05-09,Thursday,73341.98,FALSE,09:20:00,280.0,73600,280.0,284.6,20.0,21.45,73400,301.0,1035.0,299.6,1016.25,206.14,255.05,-48.91,206.14
2024-05-16,Thursday,73309.0,FALSE,09:20:00,280.0,73300,324.1,547.1,87.3,530.25,73300,303.6,771.7,92.75,109.95,-102.0,-52.67,-49.33,-102.0
2024-05-23,Thursday,74214.87,FALSE,09:20:00,280.0,74400,281.6,1089.95,253.1,1058.4,74200,292.15,312.2,25.0,25.2,217.54,-45.76,263.3,217.54
2024-05-30,Thursday,74462.21,FALSE,09:20:00,280.0,74800,303.0,302.95,46.7,60.55,74400,319.75,749.55,316.8,592.35,186.7,238.66,-51.96,186.7
2024-06-06,Thursday,74594.7,FALSE,09:20:00,280.0,75300,306.45,564.1,132.3,299.25,74000,298.2,333.25,51.85,54.2,190.47,-49.8,240.27,190.47
2024-06-13,Thursday,76996.57,FALSE,09:20:00,300.0,77000,340.05,346.45,118.1,145.7,77000,352.0,485.0,269.6,331.9,132.9,190.1,-57.2,132.9
2024-06-20,Thursday,77295.0,FALSE,09:20:00,300.0,77300,313.15,590.0,226.65,372.9,77100,297.15,361.15,78.5,105.25,-99.18,-50.89,-48.29,-99.18
2024-06-27,Thursday,78600.18,FALSE,09:20:00,300.0,78600,316.85,849.35,267.6,793.95,78400,316.15,372.9,64.65,71.35,-102.86,-51.49,-51.37,-102.86
2024-07-04,Thursday,80190.55,FALSE,09:20:00,320.0,80000,359.0,533.0,206.95,240.3,80100,342.85,365.7,195.2,256.0,24.22,-58.34,82.56,24.22
2024-07-11,Thursday,80050.32,FALSE,09:20:00,320.0,80000,315.6,331.15,84.55,265.0,80100,331.3,680.3,266.65,267.9,-7.18,46.66,-53.84,-7.18
2024-07-18,Thursday,80540.31,FALSE,09:20:00,320.0,80500,367.95,1005.3,275.05,907.0,80700,391.35,446.85,81.0,87.0,239.67,-59.79,299.46,239.67
2024-07-25,Thursday,79541.94,FALSE,09:20:00,300.0,79600,341.85,625.6,322.0,535.25,79600,353.5,378.85,85.7,101.6,191.93,-55.55,247.48,191.93
2024-08-01,Thursday,82038.73,FALSE,09:20:00,320.0,82000,343.95,405.7,122.15,191.0,82100,362.55,529.95,323.05,402.45,-114.8,-55.89,-58.91,-114.8
2024-08-08,Thursday,79201.67,FALSE,09:20:00,300.0,79500,315.95,500.0,143.0,157.75,78900,297.6,480.0,155.45,386.3,-99.7,-51.34,-48.36,-99.7
2024-08-14,Wednesday,78980.09,FALSE,09:20:00,300.0,79200,314.25,354.35,227.0,292.7,78800,295.5,319.25,136.75,190.1,119.33,17.62,101.71,119.33
2024-08-22,Thursday,81017.5,FALSE,09:20:00,320.0,80900,351.0,416.2,285.65,362.9,81200,372.8,389.8,251.45,299.75,11.35,-57.04,68.39,11.35
2024-08-29,Thursday,81741.44,FALSE,09:20:00,320.0,81600,362.7,725.2,300.85,657.75,81900,336.4,347.0,123.9,133.3,139.96,-58.94,198.9,139.96
2024-09-05,Thursday,82537.18,FALSE,09:20:00,320.0,82400,329.25,335.0,149.2,153.95,82700,358.6,580.3,362.9,485.15,112.91,171.18,-58.27,112.91
2024-09-12,Thursday,81787.6,FALSE,09:20:00,320.0,81700,330.5,1369.65,250.0,1073.5,81900,333.1,561.85,42.0,54.25,-107.84,-53.71,-54.13,-107.84
2024-09-19,Thursday,83651.74,FALSE,09:20:00,320.0,83600,351.0,411.1,102.0,156.7,83700,365.95,699.9,269.2,416.95,-116.51,-57.04,-59.47,-116.51
2024-09-26,Thursday,85316.85,FALSE,09:20:00,340.0,85300,351.8,680.0,292.25,553.4,85300,343.7,369.0,97.1,122.05,160.18,-57.17,217.35,160.18
2024-10-03,Thursday,83470.3,FALSE,09:20:00,320.0,83600,345.45,544.25,35.85,41.85,83200,335.3,805.4,186.25,663.5,-110.63,-56.14,-54.49,-110.63
2024-10-10,Thursday,81643.35,FALSE,09:20:00,320.0,81900,325.0,439.6,171.85,194.9,81500,335.95,366.95,159.45,255.9,23.04,-52.81,75.85,23.04
2024-10-17,Thursday,81562.44,FALSE,09:20:00,320.0,81500,377.0,415.65,85.0,94.4,81700,355.95,723.0,324.75,670.0,220.05,277.89,-57.84,220.05
2024-10-24,Thursday,80108.17,FALSE,09:20:00,320.0,80200,324.05,392.4,165.0,213.75,80100,346.4,478.25,193.4,199.05,-108.95,-52.66,-56.29,-108.95
2024-10-30,Wednesday,80055.36,FALSE,09:20:00,320.0,80100,356.45,575.3,191.0,233.3,80200,348.7,480.8,151.35,333.55,-114.58,-57.92,-56.66,-114.58
2024-11-07,Thursday,80296.81,FALSE,09:20:00,320.0,80400,322.4,321.4,47.85,60.35,80300,338.75,925.0,340.7,780.15,202.97,258.02,-55.05,202.97
2024-11-13,Wednesday,78530.99,FALSE,09:20:00,300.0,78600,340.4,426.9,52.1,80.95,78500,350.8,991.4,258.55,694.0,-112.31,-55.31,-57.0,-112.31
2024-11-21,Thursday,77191.23,FALSE,09:20:00,300.0,77500,319.8,353.65,88.6,124.2,76800,305.05,366.75,125.65,171.15,142.03,191.6,-49.57,142.03
2024-11-28,Thursday,80251.71,FALSE,09:20:00,320.0,80300,362.75,488.0,36.0,54.9,80400,384.8,1540.0,298.55,1280.35,-121.48,-58.95,-62.53,-121.48
2024-12-05,Thursday,81109.69,FALSE,09:20:00,320.0,81500,334.7,1047.3,246.05,619.0,80600,333.5,712.85,67.45,97.0,-108.58,-54.39,-54.19,-108.58
2024-12-12,Thursday,81558.0,FALSE,09:20:00,320.0,81500,327.3,435.0,179.1,211.85,81700,337.9,558.65,273.2,471.4,-108.1,-53.19,-54.91,-108.1
2024-12-19,Thursday,79266.85,FALSE,09:20:00,300.0,79700,300.6,391.0,164.0,195.85,78900,301.05,350.15,136.95,233.8,-97.77,-48.85,-48.92,-97.77
2024-12-26,Thursday,78867.35,FALSE,09:20:00,300.0,79000,341.2,346.6,111.1,170.5,78900,337.0,841.5,291.0,571.05,111.68,166.44,-54.76,111.68
